Index,StartTimestamp,EndTimestamp,ResponseTime,Batch,BatchOutput,writePercentage,addOps,deleteOps,queryOps,batchSize,timeSleptAfterThisBatch
18,1715945210776,1715945210777,1,A 7 10 & A 1 1 & Q 3 2 & A 6 2 & D 5 2 & D 6 8 & A 3 7 & Q 4 7 & Q 9 4 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,4,2,4,10,1000
19,1715945211777,1715945211778,1,Q 9 8 & A 1 3 & Q 5 6 & A 6 7 & Q 8 9 & Q 3 1 & Q 3 3 & Q 5 3 & Q 5 1 & Q 5 4 & A 2 10 & A 5 2 & Q 10 3 & Q 9 5 & F,GSPRemoteObject.processBatch called,30.0,4,0,10,14,1000
20,1715945212778,1715945212779,1,Q 1 6 & Q 3 2 & Q 6 1 & D 3 3 & A 9 9 & Q 3 7 & D 8 8 & A 8 7 & Q 9 1 & D 4 3 & A 7 4 & Q 10 3 & Q 9 1 & Q 4 8 & Q 7 8 & D 5 6 & Q 2 10 & Q 1 9 & Q 3 3 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,3,4,13,20,1000
21,1715945213779,1715945213780,1,Q 2 3 & Q 8 9 & A 2 6 & A 2 6 & D 4 4 & Q 3 3 & A 5 6 & Q 5 5 & A 7 10 & A 8 8 & Q 10 7 & A 8 10 & Q 2 5 & Q 7 4 & D 8 6 & Q 5 8 & A 1 3 & F,GSPRemoteObject.processBatch called,30.0,7,2,8,17,1000
22,1715945214779,1715945214781,2,A 5 4 & Q 7 9 & A 1 1 & Q 7 5 & Q 3 9 & Q 3 1 & Q 8 6 & Q 10 7 & Q 7 8 & Q 1 5 & Q 2 10 & Q 3 8 & Q 3 6 & A 4 7 & A 1 2 & Q 9 8 & Q 9 1 & A 10 8 & Q 1 7 & A 5 3 & Q 7 8 & Q 3 6 & Q 3 8 & Q 6 10 & Q 5 7 & Q 5 2 & Q 4 6 & Q 7 10 & F,GSPRemoteObject.processBatch called,30.0,6,0,22,28,1000
23,1715945215779,1715945215780,1,A 6 1 & Q 3 8 & Q 9 3 & D 1 6 & D 2 9 & D 4 9 & Q 5 8 & Q 9 6 & A 7 10 & Q 7 1 & Q 10 6 & Q 4 6 & D 10 9 & Q 10 5 & Q 7 5 & Q 8 1 & A 10 4 & Q 7 9 & F,GSPRemoteObject.processBatch called,30.0,3,4,11,18,1000
24,1715945216780,1715945216781,1,Q 2 2 & Q 5 2 & Q 4 2 & Q 6 8 & D 1 8 & Q 8 7 & Q 6 4 & Q 8 4 & Q 9 1 & D 8 3 & Q 8 1 & Q 8 3 & Q 10 1 & F,GSPRemoteObject.processBatch called,30.0,0,2,11,13,1000
25,1715945217781,1715945217782,1,Q 7 3 & Q 2 1 & A 4 5 & Q 10 3 & Q 7 7 & D 5 2 & Q 1 3 & D 1 6 & Q 6 4 & Q 10 9 & D 2 5 & Q 5 4 & Q 8 9 & Q 10 9 & Q 1 3 & F,GSPRemoteObject.processBatch called,30.0,1,3,11,15,1000
26,1715945218781,1715945218782,1,Q 5 5 & Q 5 3 & Q 8 8 & Q 3 7 & Q 7 8 & A 8 10 & Q 9 5 & D 3 10 & A 7 3 & Q 1 8 & A 8 7 & Q 1 3 & Q 10 6 & A 5 3 & A 7 7 & D 8 2 & F,GSPRemoteObject.processBatch called,30.0,5,2,9,16,1000
27,1715945219782,1715945219783,1,Q 5 2 & Q 1 2 & Q 9 4 & Q 5 9 & Q 4 7 & Q 10 2 & Q 1 1 & Q 9 10 & Q 3 5 & Q 6 10 & Q 5 2 & Q 2 3 & Q 6 10 & D 6 10 & Q 4 4 & Q 5 4 & Q 6 5 & Q 7 2 & D 6 5 & D 8 6 & D 10 3 & Q 6 7 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,0,4,19,23,1000
28,1715945220782,1715945220783,1,Q 8 6 & Q 3 2 & D 9 3 & D 6 9 & Q 4 1 & Q 9 6 & Q 2 2 & Q 2 5 & Q 9 2 & D 3 5 & Q 10 5 & A 7 4 & Q 9 6 & Q 9 10 & F,GSPRemoteObject.processBatch called,30.0,1,3,10,14,1000
29,1715945221783,1715945221784,1,A 8 1 & Q 3 2 & Q 7 5 & A 1 4 & Q 8 9 & Q 6 8 & Q 1 5 & Q 8 9 & Q 3 2 & Q 4 4 & Q 5 1 & Q 5 10 & Q 6 6 & F,GSPRemoteObject.processBatch called,30.0,2,0,11,13,1000
30,1715945222784,1715945222785,1,D 10 9 & Q 5 8 & A 9 10 & D 6 3 & D 10 10 & A 5 6 & Q 1 10 & Q 2 9 & Q 8 4 & Q 7 5 & Q 7 5 & Q 4 4 & Q 1 6 & A 5 2 & D 3 2 & Q 8 10 & Q 8 6 & Q 3 5 & D 8 5 & Q 10 8 & Q 7 10 & Q 9 4 & Q 4 4 & D 9 8 & Q 9 6 & F,GSPRemoteObject.processBatch called,30.0,3,6,16,25,1000
31,1715945223785,1715945223786,1,Q 5 7 & A 5 7 & Q 2 7 & Q 2 6 & Q 2 8 & Q 5 7 & Q 6 8 & Q 9 6 & Q 1 7 & D 5 3 & A 7 10 & Q 2 3 & Q 10 5 & Q 9 1 & D 2 2 & F,GSPRemoteObject.processBatch called,30.0,2,2,11,15,1000
32,1715945224786,1715945224787,1,Q 4 2 & A 5 2 & A 9 5 & A 9 6 & Q 8 5 & D 2 5 & Q 5 7 & Q 4 1 & D 7 6 & Q 5 7 & Q 9 1 & Q 8 2 & A 7 3 & A 9 10 & Q 3 3 & F,GSPRemoteObject.processBatch called,30.0,5,2,8,15,1000
33,1715945225787,1715945225788,1,Q 8 9 & Q 1 1 & Q 8 1 & Q 5 4 & Q 4 2 & A 5 9 & Q 3 1 & Q 8 7 & D 4 2 & Q 1 3 & Q 5 5 & Q 10 2 & D 2 3 & Q 1 1 & Q 8 9 & Q 4 9 & Q 8 2 & F,GSPRemoteObject.processBatch called,30.0,1,2,14,17,1000
34,1715945226788,1715945226789,1,Q 10 10 & Q 7 6 & A 10 4 & Q 9 3 & Q 7 3 & D 7 8 & A 5 6 & Q 7 3 & Q 4 10 & Q 4 1 & Q 2 2 & Q 8 1 & A 5 1 & A 8 9 & D 6 6 & D 4 6 & Q 1 5 & Q 6 3 & D 8 1 & D 9 2 & A 9 5 & Q 2 2 & A 10 1 & Q 1 1 & F,GSPRemoteObject.processBatch called,30.0,6,5,13,24,1000
35,1715945227788,1715945227790,2,Q 9 3 & D 8 6 & Q 9 8 & A 9 8 & Q 10 4 & D 10 1 & Q 2 8 & D 10 8 & Q 4 6 & Q 6 1 & Q 3 1 & D 1 6 & Q 7 6 & Q 7 3 & F,GSPRemoteObject.processBatch called,30.0,1,4,9,14,1000
36,1715945228789,1715945228790,1,Q 1 3 & Q 8 1 & Q 3 5 & A 7 6 & Q 8 10 & Q 10 4 & Q 4 9 & Q 2 6 & Q 4 5 & Q 2 8 & D 2 10 & Q 1 7 & Q 8 1 & Q 7 10 & D 9 1 & A 4 6 & A 5 9 & A 1 5 & Q 3 2 & F,GSPRemoteObject.processBatch called,30.0,4,2,13,19,1000
37,1715945229790,1715945229791,1,D 6 2 & A 2 3 & Q 4 1 & D 8 1 & Q 2 9 & A 2 3 & Q 10 1 & Q 2 6 & Q 4 4 & Q 6 2 & Q 1 8 & Q 1 7 & A 1 2 & A 4 8 & Q 4 4 & D 5 4 & Q 10 10 & F,GSPRemoteObject.processBatch called,30.0,4,3,10,17,1000
38,1715945230790,1715945230792,2,A 3 1 & Q 4 1 & Q 8 3 & Q 9 10 & Q 4 3 & Q 2 3 & Q 2 6 & Q 4 4 & Q 5 4 & Q 2 8 & A 6 8 & Q 1 3 & Q 4 3 & Q 9 5 & Q 4 6 & D 3 6 & A 8 8 & Q 10 4 & Q 1 5 & Q 9 3 & A 6 3 & A 10 1 & Q 2 8 & F,GSPRemoteObject.processBatch called,30.0,5,1,17,23,1000
39,1715945231790,1715945231796,6,D 10 5 & Q 4 1 & D 2 8 & A 6 6 & Q 2 1 & Q 8 9 & Q 6 5 & A 2 3 & Q 7 6 & D 6 7 & Q 1 8 & Q 9 2 & D 3 4 & Q 2 5 & D 3 6 & Q 3 1 & Q 5 5 & Q 3 4 & Q 6 8 & Q 4 2 & A 2 2 & Q 3 1 & Q 8 5 & F,GSPRemoteObject.processBatch called,30.0,3,5,15,23,1000
40,1715945232791,1715945232792,1,Q 2 10 & Q 1 5 & Q 8 10 & Q 7 1 & Q 8 7 & Q 5 5 & Q 4 10 & Q 5 9 & D 5 4 & D 1 10 & D 4 7 & Q 3 9 & A 5 3 & Q 1 10 & Q 8 7 & Q 8 2 & Q 7 7 & A 4 2 & Q 10 2 & D 1 6 & Q 3 1 & Q 2 10 & F,GSPRemoteObject.processBatch called,30.0,2,4,16,22,1000
41,1715945233792,1715945233793,1,A 10 6 & Q 7 10 & A 7 6 & D 8 4 & Q 10 2 & Q 9 4 & D 2 3 & Q 9 5 & Q 4 1 & Q 4 8 & Q 8 1 & Q 3 7 & Q 8 7 & Q 1 5 & D 3 5 & Q 9 3 & Q 1 5 & F,GSPRemoteObject.processBatch called,30.0,2,3,12,17,1000
42,1715945234793,1715945234794,1,Q 7 6 & Q 2 8 & Q 2 10 & Q 1 7 & Q 7 6 & Q 10 1 & Q 8 6 & Q 4 10 & Q 8 7 & Q 5 9 & Q 2 6 & Q 5 6 & Q 8 4 & Q 1 10 & Q 9 4 & Q 10 8 & Q 1 4 & D 9 5 & Q 9 6 & Q 2 3 & F,GSPRemoteObject.processBatch called,30.0,0,1,19,20,1000
43,1715945235793,1715945235795,2,A 6 5 & Q 2 5 & Q 7 10 & Q 3 6 & Q 7 9 & Q 6 8 & Q 5 7 & Q 5 4 & D 6 3 & Q 3 5 & Q 4 5 & Q 1 9 & A 3 9 & D 9 5 & Q 2 4 & Q 10 7 & F,GSPRemoteObject.processBatch called,30.0,2,2,12,16,1000
44,1715945236794,1715945236795,1,Q 1 3 & Q 3 4 & Q 7 9 & A 3 9 & Q 9 3 & Q 7 5 & Q 9 8 & Q 3 10 & A 6 1 & A 1 2 & D 10 9 & Q 6 9 & A 6 9 & Q 1 9 & Q 9 10 & Q 6 9 & Q 9 8 & Q 6 9 & Q 7 2 & F,GSPRemoteObject.processBatch called,30.0,4,1,14,19,1000
45,1715945237795,1715945237797,2,Q 9 4 & Q 4 4 & Q 5 2 & A 8 1 & Q 6 1 & Q 8 9 & Q 1 6 & Q 4 3 & D 2 9 & Q 2 3 & Q 1 9 & Q 8 3 & Q 6 7 & D 4 9 & Q 7 3 & Q 9 4 & Q 2 7 & Q 3 2 & D 4 3 & Q 2 1 & D 4 3 & D 8 5 & Q 1 10 & F,GSPRemoteObject.processBatch called,30.0,1,5,17,23,1000
46,1715945238795,1715945238797,2,Q 10 2 & Q 9 4 & Q 5 1 & Q 6 7 & Q 4 5 & Q 3 10 & Q 4 7 & Q 10 4 & D 5 1 & Q 1 10 & Q 2 2 & A 10 10 & A 4 3 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,2,1,11,14,1000
47,1715945239795,1715945239797,2,Q 7 2 & A 9 4 & Q 8 8 & Q 5 2 & A 5 6 & A 7 9 & Q 6 4 & A 2 1 & Q 7 3 & A 3 4 & Q 10 7 & Q 9 6 & Q 8 8 & Q 2 4 & D 7 6 & Q 7 9 & Q 7 1 & D 4 4 & F,GSPRemoteObject.processBatch called,30.0,5,2,11,18,1000
48,1715945240795,1715945240797,2,D 2 5 & Q 5 1 & Q 6 2 & Q 10 7 & A 8 1 & Q 4 8 & Q 5 9 & Q 8 8 & A 10 3 & A 9 4 & Q 9 1 & Q 8 6 & Q 7 8 & F,GSPRemoteObject.processBatch called,30.0,3,1,9,13,1000
49,1715945241796,1715945241797,1,Q 10 3 & A 8 9 & A 5 7 & Q 8 9 & Q 8 5 & Q 8 9 & Q 9 1 & A 4 2 & Q 8 3 & Q 10 5 & A 4 2 & Q 9 9 & Q 2 3 & Q 7 6 & D 7 7 & D 1 5 & Q 5 4 & Q 3 8 & D 9 5 & Q 3 1 & Q 4 3 & Q 1 3 & F,GSPRemoteObject.processBatch called,30.0,4,3,15,22,1000
50,1715945242797,1715945242800,3,Q 8 9 & Q 8 3 & Q 3 10 & Q 7 10 & Q 10 5 & Q 6 7 & A 9 6 & Q 3 1 & Q 3 10 & Q 2 7 & Q 9 2 & Q 8 7 & Q 5 10 & Q 10 2 & Q 1 4 & D 1 5 & Q 8 4 & F,GSPRemoteObject.processBatch called,30.0,1,1,15,17,1000
51,1715945243798,1715945243800,2,Q 1 8 & D 10 6 & A 4 1 & Q 2 6 & Q 9 7 & D 10 7 & Q 1 8 & Q 10 7 & Q 9 3 & A 3 9 & Q 5 9 & Q 6 6 & Q 5 1 & Q 8 2 & A 1 5 & Q 9 8 & Q 7 8 & Q 8 3 & Q 8 5 & Q 8 3 & Q 9 8 & F,GSPRemoteObject.processBatch called,30.0,3,2,16,21,1000
52,1715945244799,1715945244801,2,D 5 6 & Q 2 10 & Q 4 9 & Q 8 8 & D 10 2 & Q 3 10 & Q 1 10 & Q 6 5 & A 2 10 & D 6 10 & D 2 1 & Q 8 8 & D 10 4 & Q 3 10 & D 2 2 & Q 6 3 & Q 9 4 & D 6 7 & Q 8 5 & Q 6 4 & A 2 5 & D 4 1 & A 1 7 & D 8 10 & F,GSPRemoteObject.processBatch called,30.0,3,9,12,24,1000
53,1715945245800,1715945245801,1,Q 1 5 & Q 2 3 & Q 7 6 & D 7 5 & A 7 7 & Q 7 8 & A 8 5 & D 8 3 & Q 8 1 & Q 3 7 & F,GSPRemoteObject.processBatch called,30.0,2,2,6,10,1000
54,1715945246801,1715945246804,3,D 1 5 & Q 5 6 & Q 5 10 & D 1 9 & Q 8 8 & A 10 8 & Q 7 3 & Q 4 8 & Q 8 10 & Q 5 5 & Q 5 7 & Q 7 8 & Q 8 1 & Q 4 4 & Q 4 7 & Q 1 2 & D 1 1 & D 4 2 & Q 5 5 & Q 2 8 & Q 3 1 & Q 9 1 & F,GSPRemoteObject.processBatch called,30.0,1,4,17,22,1000
55,1715945247802,1715945247804,2,Q 7 9 & Q 5 1 & Q 7 2 & Q 10 6 & Q 10 2 & Q 9 3 & Q 1 7 & Q 4 6 & D 5 8 & Q 2 4 & Q 6 10 & Q 10 10 & Q 10 7 & Q 3 1 & F,GSPRemoteObject.processBatch called,30.0,0,1,13,14,1000
56,1715945248803,1715945248804,1,Q 3 1 & Q 2 9 & Q 8 5 & Q 1 8 & Q 9 1 & Q 1 10 & Q 4 1 & Q 2 5 & D 3 10 & D 5 5 & Q 4 1 & Q 8 7 & D 9 6 & Q 10 7 & D 5 9 & A 1 3 & F,GSPRemoteObject.processBatch called,30.0,1,4,11,16,1000
57,1715945249803,1715945249805,2,D 1 10 & Q 3 4 & A 6 4 & Q 2 4 & Q 7 9 & Q 10 4 & D 10 6 & A 5 1 & Q 6 8 & Q 7 8 & D 4 5 & Q 10 4 & Q 8 2 & D 7 1 & Q 6 7 & Q 7 5 & Q 4 1 & Q 3 4 & A 4 4 & Q 3 3 & A 8 5 & Q 5 8 & Q 4 3 & Q 8 4 & Q 2 9 & F,GSPRemoteObject.processBatch called,30.0,4,4,17,25,1000
58,1715945250803,1715945250804,1,Q 5 3 & Q 3 3 & Q 5 6 & Q 10 9 & Q 1 2 & Q 7 2 & Q 1 6 & Q 1 1 & Q 6 8 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,0,0,10,10,1000
59,1715945251804,1715945251805,1,A 10 6 & D 3 2 & Q 6 3 & Q 9 4 & A 7 3 & A 2 4 & D 4 2 & Q 6 2 & Q 4 3 & Q 1 2 & Q 6 9 & A 1 8 & Q 7 4 & A 2 10 & Q 7 4 & Q 7 1 & Q 9 5 & Q 6 3 & D 3 1 & D 1 8 & Q 1 5 & Q 1 6 & Q 7 8 & A 8 3 & F,GSPRemoteObject.processBatch called,30.0,6,4,14,24,1000
60,1715945252805,1715945252806,1,A 7 1 & A 6 7 & Q 2 8 & D 2 3 & Q 5 3 & Q 4 5 & D 8 8 & Q 9 4 & D 5 8 & A 5 6 & Q 8 10 & A 1 4 & Q 4 6 & Q 6 2 & Q 1 5 & Q 8 8 & Q 2 7 & Q 2 2 & F,GSPRemoteObject.processBatch called,30.0,4,3,11,18,1000
61,1715945253806,1715945253810,4,Q 9 9 & D 1 5 & Q 2 3 & D 7 3 & Q 3 8 & Q 4 2 & Q 8 9 & Q 4 9 & Q 6 9 & Q 5 6 & D 10 8 & D 5 9 & Q 3 1 & Q 4 1 & D 8 4 & Q 8 3 & D 3 3 & Q 3 7 & F,GSPRemoteObject.processBatch called,30.0,0,6,12,18,1000
62,1715945254807,1715945254809,2,Q 5 6 & Q 10 5 & Q 5 3 & Q 2 9 & Q 3 5 & Q 6 6 & D 4 3 & D 5 3 & Q 7 1 & Q 3 10 & Q 9 1 & Q 8 2 & Q 2 6 & Q 9 9 & Q 1 9 & Q 6 6 & D 1 4 & Q 7 3 & F,GSPRemoteObject.processBatch called,30.0,0,3,15,18,1000
63,1715945255808,1715945255810,2,Q 2 3 & Q 10 3 & Q 5 7 & Q 4 7 & Q 8 4 & Q 6 4 & Q 2 10 & Q 1 9 & A 8 9 & Q 6 6 & A 2 8 & Q 1 2 & D 5 7 & Q 9 4 & Q 5 5 & Q 5 3 & F,GSPRemoteObject.processBatch called,30.0,2,1,13,16,1000
64,1715945256808,1715945256809,1,A 5 3 & Q 1 5 & Q 2 7 & Q 4 8 & Q 9 2 & D 5 10 & A 8 4 & D 5 3 & Q 9 7 & Q 8 4 & A 3 5 & Q 3 9 & D 3 9 & Q 4 7 & Q 7 2 & A 7 8 & A 3 3 & A 4 6 & D 2 1 & Q 1 10 & Q 4 5 & Q 7 5 & Q 3 8 & Q 8 5 & A 1 10 & Q 7 7 & Q 1 8 & F,GSPRemoteObject.processBatch called,30.0,7,4,16,27,1000
65,1715945257809,1715945257810,1,Q 7 9 & Q 10 3 & Q 3 10 & Q 5 8 & D 8 8 & Q 3 1 & A 7 10 & Q 6 6 & A 9 6 & Q 1 5 & Q 4 10 & Q 5 5 & Q 7 1 & D 9 9 & Q 2 2 & Q 6 1 & Q 2 4 & Q 8 10 & Q 4 9 & Q 9 9 & Q 7 8 & F,GSPRemoteObject.processBatch called,30.0,2,2,17,21,1000
66,1715945258809,1715945258811,2,Q 7 8 & A 9 5 & A 9 3 & Q 5 4 & A 6 5 & Q 10 7 & Q 5 1 & Q 2 10 & D 2 9 & Q 2 10 & A 4 4 & Q 1 4 & A 7 6 & A 9 7 & Q 7 1 & A 8 6 & Q 7 5 & Q 9 9 & Q 5 6 & Q 8 8 & Q 9 2 & F,GSPRemoteObject.processBatch called,30.0,7,1,13,21,1000
67,1715945259810,1715945259811,1,Q 9 6 & Q 8 5 & Q 4 2 & D 3 10 & A 10 3 & Q 1 4 & Q 10 1 & Q 4 10 & Q 3 7 & D 2 3 & Q 7 7 & Q 6 5 & A 6 9 & Q 7 4 & D 1 3 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,2,3,11,16,1000
68,1715945260811,1715945260812,1,Q 3 9 & D 2 8 & Q 9 3 & A 2 9 & Q 4 8 & Q 3 7 & A 4 9 & Q 7 8 & Q 7 5 & Q 8 3 & Q 4 3 & D 5 4 & D 10 7 & Q 8 4 & D 7 2 & Q 3 1 & A 4 7 & D 4 2 & Q 9 4 & Q 8 10 & A 1 1 & Q 8 1 & Q 2 6 & Q 5 9 & Q 5 9 & Q 1 10 & D 4 4 & F,GSPRemoteObject.processBatch called,30.0,4,6,17,27,1000
69,1715945261811,1715945261813,2,A 4 6 & A 4 10 & A 2 8 & Q 7 3 & D 2 2 & D 1 1 & A 5 9 & Q 5 4 & Q 2 5 & Q 6 10 & D 10 3 & Q 2 10 & Q 3 3 & Q 4 6 & A 10 3 & D 6 7 & Q 8 8 & Q 2 10 & A 4 9 & Q 5 10 & Q 10 5 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,6,4,12,22,1000
70,1715945262812,1715945262813,1,Q 5 6 & Q 3 4 & Q 2 9 & Q 8 3 & A 3 1 & Q 1 4 & Q 10 4 & Q 10 6 & A 9 1 & A 10 5 & A 3 3 & Q 10 7 & Q 5 1 & Q 10 6 & A 4 7 & A 2 10 & Q 9 3 & Q 4 6 & Q 1 2 & Q 7 5 & F,GSPRemoteObject.processBatch called,30.0,6,0,14,20,1000
71,1715945263813,1715945263814,1,D 4 3 & Q 1 4 & Q 10 3 & Q 8 7 & Q 6 5 & Q 10 9 & Q 9 2 & Q 5 2 & A 2 10 & Q 7 1 & D 5 6 & Q 9 6 & D 3 3 & F,GSPRemoteObject.processBatch called,30.0,1,3,9,13,1000
72,1715945264813,1715945264815,2,A 10 9 & Q 2 5 & Q 7 8 & D 4 9 & D 5 8 & Q 5 1 & Q 7 9 & Q 10 1 & Q 10 8 & Q 7 7 & Q 10 7 & Q 3 10 & Q 8 10 & Q 8 9 & Q 10 4 & Q 7 4 & Q 2 2 & D 1 6 & D 4 5 & A 4 4 & A 1 10 & F,GSPRemoteObject.processBatch called,30.0,3,4,14,21,1000
73,1715945265813,1715945265814,1,A 1 2 & A 7 8 & D 7 1 & Q 3 6 & Q 10 2 & A 1 8 & Q 8 6 & D 7 6 & A 10 7 & Q 1 1 & Q 4 2 & Q 8 5 & Q 4 4 & A 2 4 & Q 7 1 & Q 4 6 & A 9 7 & A 10 4 & Q 1 9 & Q 1 6 & Q 7 7 & A 9 1 & F,GSPRemoteObject.processBatch called,30.0,8,2,12,22,1000
74,1715945266813,1715945266814,1,Q 4 5 & Q 3 4 & Q 9 4 & Q 3 4 & D 2 1 & D 8 9 & Q 7 7 & Q 7 1 & Q 7 10 & D 7 9 & A 9 4 & Q 4 6 & D 9 3 & F,GSPRemoteObject.processBatch called,30.0,1,4,8,13,1000
75,1715945267814,1715945267815,1,Q 6 2 & Q 9 6 & Q 6 4 & A 1 8 & Q 4 3 & D 1 9 & Q 5 8 & Q 2 2 & Q 2 9 & Q 3 10 & Q 6 2 & Q 7 5 & Q 8 7 & Q 4 7 & Q 10 10 & Q 5 7 & Q 8 3 & Q 9 2 & D 9 4 & D 4 8 & Q 9 7 & Q 7 5 & D 6 4 & F,GSPRemoteObject.processBatch called,30.0,1,4,18,23,1000
76,1715945268814,1715945268815,1,Q 7 3 & D 8 2 & D 3 6 & Q 3 3 & Q 6 3 & A 3 9 & Q 5 4 & Q 9 10 & Q 8 10 & Q 10 3 & D 6 3 & Q 7 7 & Q 10 9 & F,GSPRemoteObject.processBatch called,30.0,1,3,9,13,1000
77,1715945269815,1715945269816,1,Q 5 7 & Q 8 9 & A 8 6 & Q 8 10 & Q 10 2 & D 7 10 & D 9 10 & Q 6 6 & Q 5 9 & D 3 4 & D 2 2 & Q 2 4 & A 7 5 & Q 10 1 & Q 7 5 & Q 3 2 & Q 9 6 & Q 8 9 & Q 9 4 & Q 4 4 & A 3 9 & F,GSPRemoteObject.processBatch called,30.0,3,4,14,21,1000
78,1715945270816,1715945270817,1,Q 7 4 & Q 4 3 & Q 10 9 & Q 6 8 & Q 3 10 & A 7 3 & Q 10 9 & Q 5 1 & Q 4 5 & A 10 2 & F,GSPRemoteObject.processBatch called,30.0,2,0,8,10,1000
79,1715945271817,1715945271818,1,A 3 6 & Q 1 2 & Q 2 8 & Q 1 4 & Q 1 8 & Q 5 6 & Q 5 2 & Q 10 6 & Q 3 6 & Q 8 8 & A 4 9 & A 5 5 & Q 4 6 & Q 3 10 & D 5 3 & F,GSPRemoteObject.processBatch called,30.0,3,1,11,15,1000
80,1715945272818,1715945272819,1,Q 3 1 & D 5 7 & Q 3 4 & Q 2 10 & Q 8 2 & Q 4 2 & A 9 1 & Q 4 5 & A 4 8 & Q 2 9 & Q 2 10 & Q 6 3 & A 3 2 & A 7 10 & Q 1 3 & D 5 3 & D 4 4 & Q 7 5 & Q 4 7 & Q 8 1 & Q 2 6 & Q 6 3 & Q 4 9 & Q 7 9 & A 1 9 & Q 4 9 & F,GSPRemoteObject.processBatch called,30.0,5,3,18,26,1000
81,1715945273818,1715945273820,2,A 5 2 & Q 6 8 & Q 5 4 & D 6 1 & Q 8 10 & Q 2 9 & Q 5 10 & Q 5 2 & Q 9 1 & Q 9 6 & Q 4 3 & D 10 2 & Q 1 1 & Q 8 1 & Q 9 9 & Q 5 8 & D 2 6 & A 1 9 & Q 7 7 & F,GSPRemoteObject.processBatch called,30.0,2,3,14,19,1000
82,1715945274818,1715945274819,1,Q 5 7 & Q 3 9 & Q 9 8 & Q 10 9 & Q 3 7 & Q 10 4 & A 7 2 & A 2 2 & Q 2 7 & Q 4 7 & D 10 7 & Q 9 4 & A 9 7 & Q 10 3 & Q 3 5 & Q 5 10 & Q 7 10 & Q 5 1 & Q 10 1 & Q 10 9 & Q 2 5 & Q 8 5 & A 7 6 & Q 1 3 & F,GSPRemoteObject.processBatch called,30.0,4,1,19,24,1000
83,1715945275819,1715945275820,1,Q 1 9 & Q 1 7 & Q 8 9 & A 3 1 & A 5 3 & A 1 2 & Q 2 10 & Q 7 8 & Q 6 8 & Q 1 1 & D 7 5 & Q 8 2 & Q 8 4 & A 10 5 & D 1 1 & Q 8 5 & Q 5 5 & F,GSPRemoteObject.processBatch called,30.0,4,2,11,17,1000
84,1715945276820,1715945276821,1,Q 7 2 & D 5 7 & Q 3 3 & A 8 2 & Q 5 5 & Q 4 2 & Q 1 5 & Q 1 10 & D 4 3 & D 10 4 & Q 2 6 & Q 8 9 & Q 8 5 & Q 3 1 & Q 7 2 & A 1 6 & A 2 4 & Q 6 6 & Q 4 6 & Q 2 10 & A 2 7 & Q 8 5 & Q 8 10 & Q 3 3 & Q 8 8 & A 1 2 & F,GSPRemoteObject.processBatch called,30.0,5,3,18,26,1000
85,1715945277821,1715945277822,1,Q 5 4 & Q 4 9 & Q 7 7 & A 4 10 & D 7 10 & A 3 3 & Q 8 6 & Q 6 4 & Q 6 4 & Q 10 3 & A 7 9 & Q 1 7 & Q 2 2 & Q 3 7 & Q 4 1 & A 9 7 & D 6 4 & Q 4 2 & Q 6 2 & Q 6 7 & Q 1 1 & Q 1 2 & A 7 9 & F,GSPRemoteObject.processBatch called,30.0,5,2,16,23,1000
86,1715945278821,1715945278823,2,Q 10 7 & Q 6 5 & Q 4 10 & Q 4 2 & Q 9 5 & Q 3 3 & Q 9 4 & Q 8 8 & Q 8 7 & Q 6 6 & Q 10 1 & D 7 5 & A 5 3 & Q 2 9 & A 1 7 & A 6 10 & F,GSPRemoteObject.processBatch called,30.0,3,1,12,16,1000
87,1715945279821,1715945279822,1,Q 8 6 & Q 6 1 & Q 5 4 & Q 7 2 & Q 5 10 & Q 4 2 & Q 2 10 & Q 7 6 & Q 4 9 & D 5 9 & Q 9 4 & A 7 4 & Q 8 7 & D 10 1 & D 3 3 & D 10 10 & D 7 5 & F,GSPRemoteObject.processBatch called,30.0,1,5,11,17,1000
88,1715945280822,1715945280824,2,Q 8 9 & A 6 6 & A 5 3 & Q 9 3 & Q 10 2 & Q 10 3 & Q 4 5 & Q 10 5 & Q 2 7 & Q 1 3 & Q 1 4 & D 8 8 & Q 2 2 & D 2 9 & Q 3 10 & Q 6 8 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,2,2,13,17,1000
89,1715945281822,1715945281824,2,Q 8 7 & D 5 7 & Q 4 2 & Q 5 4 & Q 10 10 & Q 10 7 & Q 5 7 & Q 9 7 & D 6 2 & Q 3 1 & Q 7 8 & A 3 6 & Q 4 3 & Q 5 6 & Q 3 2 & Q 3 4 & Q 2 2 & Q 3 3 & D 10 4 & Q 7 3 & F,GSPRemoteObject.processBatch called,30.0,1,3,16,20,1000
